"lat","long","alt","index"
42.285099,-4.25379,768.304138183594,102
42.285259,-4.25422,769.156372070312,103
42.285721,-4.25479,769.467102050781,104
42.28619,-4.25518,769.080078125,105
42.28656,-4.25615,770.31396484375,106
42.287151,-4.25651,771.126281738281,107
42.287041,-4.25715,770.934204101562,108
42.287121,-4.25769,771.083618164062,109
42.287369,-4.25801,771.542785644531,110
42.287121,-4.26177,767.778747558594,111
42.28561,-4.26419,769.630615234375,112
42.284321,-4.26846,774.983703613281,113
42.284309,-4.26876,774.988342285156,114
42.28273,-4.27383,777.580932617188,115
42.282478,-4.27484,778.855773925781,116
42.281399,-4.28091,781.354858398438,117
42.281132,-4.28271,783.445495605469,118
42.280998,-4.28318,785.498962402344,119
42.28088,-4.28447,786.717224121094,120
42.280842,-4.28544,790.256286621094,121
42.280918,-4.28659,792.669677734375,122
42.280689,-4.2875,794.691833496094,123
42.279999,-4.28835,797.362365722656,124
42.27977,-4.28891,798,125
42.279301,-4.29084,796.019226074219,126
42.279129,-4.29196,798.683959960938,127
42.279072,-4.29376,803.328430175781,128
42.278961,-4.29541,806.156066894531,129
42.278801,-4.29662,806.086303710938,130
42.278351,-4.2975,807.117736816406,131
42.277969,-4.29799,808.4296875,132
42.277691,-4.29917,810.221618652344,133
42.27676,-4.30217,821.979553222656,134
42.276379,-4.30284,827.580810546875,135
42.275951,-4.3044,828.537231445312,136
42.2757,-4.30552,822.41796875,137
42.275799,-4.30565,823.048583984375,138
42.275532,-4.3064,818.14208984375,139
42.275162,-4.30779,813.551574707031,140
42.2747,-4.30915,811.988403320312,141
42.27457,-4.30973,811.110534667969,142
42.27272,-4.314,806.238220214844,143
42.27219,-4.31533,803.928466796875,144
42.271832,-4.31679,800.178955078125,145
42.270321,-4.32406,798.155700683594,146
42.269482,-4.32668,796.064392089844,147
42.268021,-4.33045,791.418579101562,148
42.265442,-4.33629,786.805847167969,149
42.26413,-4.33899,789.044799804688,150
42.263142,-4.34071,788.504333496094,151
42.262508,-4.34262,786.077880859375,152
42.262032,-4.3438,786.358825683594,153
42.261391,-4.34492,783.516357421875,154
42.260769,-4.34575,781.718322753906,155
42.260651,-4.34631,782.306579589844,156
42.260818,-4.34659,782.957580566406,157
42.26062,-4.34721,783.531372070312,158
42.260681,-4.34762,783.865051269531,159
42.260471,-4.34835,784.202087402344,160
42.260792,-4.34874,784.820495605469,161
42.26125,-4.34895,785.250854492188,162
42.26149,-4.34968,786.768859863281,163
42.262321,-4.35062,787.931945800781,164
42.263,-4.3511,787.045166015625,165
42.262871,-4.35178,786.888610839844,166
42.261761,-4.35412,785,167
42.259472,-4.35813,787,168
42.259029,-4.36052,790.33349609375,169
42.258659,-4.36343,789.6328125,170
42.258411,-4.36423,790.142211914062,171
42.258331,-4.36807,791.391174316406,172
42.258331,-4.37886,792.310241699219,173
42.258389,-4.38075,791.515869140625,174
42.2597533315292,-4.38589859005904,792.669128417969,175
42.2601620456361,-4.38621068054481,792.8427734375,176
42.2615111169214,-4.38737426381616,793.665588378906,177
42.2629380062308,-4.38862042365277,790.31494140625,178
42.2631085051486,-4.38899689548553,791.158996582031,179
42.2640415169431,-4.3942234911185,792.966796875,180
42.2645641114122,-4.39713483586293,792.214965820312,181
42.2646111120687,-4.39768582995495,792.218627929688,182
42.2644866261779,-4.39798457740334,792.585266113281,183
42.2636333962343,-4.39910143756397,787.85791015625,184
42.263840181194,-4.39921680732596,787.172546386719,185
42.2641240364397,-4.39920297588921,787.537292480469,186
42.264587031015,-4.39976514127608,786.036437988281,187
42.2651539373629,-4.40052651103419,789.219909667969,188
42.2659939129683,-4.40114967059125,785.35009765625,189
42.2662663699293,-4.40173363202838,783.738830566406,190
42.2662681141499,-4.40255715554459,781.479736328125,191
42.2660440185283,-4.40611616529431,780.288513183594,192
