"lat","long","alt","index"
42.6048380925875,-6.74429866366452,510.427032470703,286
42.6051814452964,-6.74641210213034,520.05078125,287
42.6054292334992,-6.74797661821505,530.552062988281,288
42.6059014796695,-6.75092216728201,542.414123535156,289
42.605948352463,-6.75126047139553,542.64599609375,290
42.606053084661,-6.75243492451652,545.873291015625,291
42.6061844165314,-6.75399692328737,557.8310546875,292
42.606236962013,-6.75493213038293,564.006225585938,293
42.6062219385503,-6.75521392899904,566.119812011719,294
42.6063243362826,-6.7555368389951,567.475830078125,295
42.6064494785264,-6.75568121961614,568.184509277344,296
42.6071159635947,-6.75600563779819,569.679321289062,297
42.6074886495595,-6.75622398221878,571.20703125,298
42.6078272301256,-6.75634448106358,572.263793945312,299
42.6081291597368,-6.7563973242016,573.487426757812,300
42.6085427123116,-6.7564405478086,574.976623535156,301
42.6086146361996,-6.75660399597351,575.615600585938,302
42.6089215432487,-6.75706008023764,577.338806152344,303
42.6092861126936,-6.75760504352074,576.097412109375,304
42.6094056074963,-6.75773940619376,575.314697265625,305
42.6095886107154,-6.75785975536468,574.613586425781,306
42.6097642550183,-6.75793016864291,574.203430175781,307
42.6099199275818,-6.75797787374404,574.338562011719,308
42.6101985314562,-6.75817294530033,574.653442382812,309
42.6103402153684,-6.75824084783735,575.0537109375,310
42.6104765849228,-6.75835357505474,575.456298828125,311
42.6104987543953,-6.75868553217163,575.365356445312,312
42.610496353918,-6.75893699824788,576.43115234375,313
42.6105283230055,-6.7594097762962,578.693603515625,314
42.6105915031247,-6.75980186554793,580.651550292969,315
42.6109277300203,-6.76084341927766,583.261535644531,316
42.6110267898862,-6.76108203734479,583.143615722656,317
42.6113379585587,-6.76168070838066,581.872497558594,318
42.6114938732036,-6.76194551512859,580.783996582031,319
42.6117824951178,-6.76241872587774,577.455383300781,320
42.6120221330567,-6.76270755388181,575.163330078125,321
42.6121784513594,-6.76290665531446,573.297241210938,322
42.6124371378389,-6.76334910698758,568.267822265625,323
42.6126368085663,-6.76371494361011,563.802795410156,324
42.6127351404644,-6.76385870947299,561.869567871094,325
42.6129080051024,-6.76397588976417,560.0126953125,326
42.6133795380871,-6.76396512434388,558.892272949219,327
42.6140502991562,-6.76387124061859,558.420349121094,328
42.6147575705836,-6.76403234754381,556.546936035156,329
42.6150428568913,-6.76398885051483,557.602233886719,330
42.6154491536109,-6.76385695989942,559.731872558594,331
42.6157399310721,-6.76411357145158,559.206359863281,332
42.6157990568882,-6.7644782560957,557.929260253906,333
42.6158172139797,-6.76465825084701,557.266479492188,334
42.6157919038819,-6.76493396422438,556.452575683594,335
42.6158639005103,-6.76553419861537,556.616882324219,336
42.61586815849,-6.76583287393376,557.878112792969,337
42.6158165044891,-6.76601160082063,558.341857910156,338
42.6156801489515,-6.76615110801538,558.128112792969,339
42.6151944241896,-6.76663460062704,557.300109863281,340
42.6150469872954,-6.76686347379604,557.193664550781,341
42.6148670578645,-6.76694121882736,556.238098144531,342
42.6146313308307,-6.76700642210555,554.786865234375,343
42.6144617349372,-6.76713576200936,554.491577148438,344
42.6142240773977,-6.7673870627994,554.551208496094,345
42.6141223154964,-6.76752315681633,554.701171875,346
42.6139295227102,-6.76770001639068,555.495727539062,347
42.6137053332785,-6.76783730231736,556.028381347656,348
42.6131932018536,-6.7680921371666,555.856811523438,349
42.6128831272741,-6.76831865862276,552.718322753906,350
42.6127156216279,-6.76843908736204,550.237609863281,351
42.6125113924296,-6.76849301561368,547.267700195312,352
42.6121843872686,-6.76868368877403,547.015258789062,353
42.6120325887942,-6.76884297097057,547.496398925781,354
42.6118034379821,-6.76921574279305,548.121887207031,355
42.6118177052192,-6.76951532203297,548.174743652344,356
42.6118108277644,-6.76972794950129,548.538452148438,357
42.6117478441993,-6.76992846194083,549.689392089844,358
42.6110875277866,-6.77114560939302,562.359985351562,359
42.6108212049215,-6.77144504066524,565.509460449219,360
42.6106606742278,-6.77165980741101,567.258056640625,361
42.6104423813438,-6.77220087267427,569.981689453125,362
42.6101405788346,-6.77289489438971,568.236572265625,363
42.6100979604103,-6.77311599489415,567.545715332031,364
42.6101079403905,-6.77345078139436,567.114685058594,365
42.6100907582863,-6.77445040502179,564.735168457031,366
42.6100419608143,-6.77495005450675,562.54443359375,367
42.6100504104512,-6.7752196526652,562.101745605469,368
42.6101060128183,-6.7754698620843,562.458251953125,369
42.6101061527684,-6.77565387228982,562.105163574219,370
42.6100652878027,-6.77607488709995,561.654418945312,371
42.6100018303628,-6.7766181967715,562.123046875,372
42.6099560858954,-6.77682712519305,562.879272460938,373
42.6098716976308,-6.77696741117839,563.147033691406,374
42.6097231866423,-6.77712629606564,563.688720703125,375
42.609578215412,-6.77740168498596,566.636657714844,376
42.6094551557186,-6.77775352989826,571.007934570312,377
42.6093062127634,-6.77804017441486,574.921325683594,378
42.6091983947042,-6.77811826492812,576.323120117188,379
42.6089381275989,-6.7782305171747,578.102905273438,380
42.6087808726442,-6.77838252006877,579.66162109375,381
42.6085682966676,-6.77883349696987,582.792419433594,382
42.6075488364937,-6.78021060146282,578.220336914062,383
42.6075068680651,-6.78040591909259,577.237060546875,384
42.607524377205,-6.78068072209646,576.393676757812,385
42.6075416981065,-6.78100846943283,575.788940429688,386
42.6075293399674,-6.78119226588988,575.257019042969,387
42.6074793775372,-6.78145773091004,575.116027832031,388
42.6073921500681,-6.78164094379073,575.027221679688,389
42.6072738626776,-6.78180446730427,574.535827636719,390
42.6068843106885,-6.78223008584324,574.374450683594,391
42.6067162907304,-6.78252930828439,575.674133300781,392
42.6065124269407,-6.78285735076238,576.636840820312,393
42.6063379921787,-6.78311246468922,577.362060546875,394
42.606176635414,-6.78332339072212,577.33447265625,395
42.6056443113654,-6.78388299827864,575.470336914062,396
42.6052003257486,-6.78428778770061,574.461608886719,397
42.6050437938845,-6.78450123016893,573.702880859375,398
42.6050187169174,-6.7851705096189,576.432800292969,399
42.6049827590032,-6.78537195438422,576.778564453125,400
42.604788041985,-6.78576911105473,576.033874511719,401
42.6047101630464,-6.78601084884246,575.838012695312,402
42.6046136571303,-6.78653633096522,577.354858398438,403
42.6045784642706,-6.78693322274038,578.981506347656,404
42.6045851334627,-6.78721462794844,580.025268554688,405
42.6047708849587,-6.7880929068643,582.97314453125,406
42.6050397313014,-6.78919281512333,581.214477539062,407
42.6050678076513,-6.78959047749028,578.531921386719,408
42.6051298087293,-6.78999755373201,576.702331542969,409
42.6052237534092,-6.79031384909686,575.903259277344,410
42.6053298503837,-6.79055927164457,576.115478515625,411
42.605316908526,-6.79079117642325,575.326965332031,412
42.6052557594018,-6.79096360693872,574.635803222656,413
42.6051682949321,-6.79115198143903,574.968933105469,414
42.6047731818544,-6.79176722581893,574.13623046875,415
42.6047369169704,-6.79217817973865,574.290588378906,416
42.6047589235304,-6.79273643143638,575.639770507812,417
42.604811431449,-6.79323725523979,577.414672851562,418
42.6047964063123,-6.79381070832547,578.041931152344,419
42.6048106447271,-6.79428871946857,579.154846191406,420
42.6048130100296,-6.79506270989597,580.485229492188,421
42.6047103784064,-6.79655005373458,571.398315429688,422
42.6043410059429,-6.79731703938884,567.689575195312,423
42.6041958437389,-6.79770405804509,567.321472167969,424
42.6039263269192,-6.79820949760435,569.746215820312,425
42.6039124458154,-6.79849114862292,571.044006347656,426
42.6040551836218,-6.80001071123358,569.213562011719,427
42.6041121909812,-6.8004904205926,567.067810058594,428
42.6044485727629,-6.80225732587546,559.676452636719,429
42.6044854544316,-6.80254259764679,558.473327636719,430
42.6044750477796,-6.80338381113543,556.464294433594,431
42.6045386344563,-6.80475140402622,551.377014160156,432
42.6045380485475,-6.80539298773914,549.377258300781,433
42.6045461106609,-6.80560009064166,547.994689941406,434
42.6043446597584,-6.80692381932784,540.619873046875,435
42.6042729045263,-6.80713548624727,539.287536621094,436
42.6042286078945,-6.80737965196672,536.756774902344,437
