"lat","long","alt","index"
42.3869800198283,-5.14664280093939,852.334533691406,82
42.3871321104699,-5.14688144691713,851.767395019531,83
42.3875927051766,-5.14690942391378,851.700012207031,84
42.3879080430593,-5.1466629665169,852.342224121094,85
42.3883686613205,-5.14646088990811,852.309997558594,86
42.3884927039123,-5.14642289392599,852.239990234375,87
42.3886835616242,-5.14659564162832,851.458862304688,88
42.3888313822963,-5.14679854188215,850.652648925781,89
42.38931883193,-5.14715832182131,849.072631835938,90
42.3897131532381,-5.14781760686155,850.067932128906,91
42.3904694555315,-5.14911931757271,853.835693359375,92
42.3910023867645,-5.1502884412827,853.893310546875,93
42.3914583185853,-5.15150371743661,856.421081542969,94
42.393110401938,-5.15460976491418,860,95
42.3940364604208,-5.15625867818142,859.79052734375,96
42.3943895536029,-5.1570471002895,861.945007324219,97
42.3962813305702,-5.16146714033749,868.141418457031,98
42.3970587798043,-5.1633218398655,861.300048828125,99
42.397418890971,-5.16488387610285,855.702697753906,100
42.39784533208,-5.16658969887376,860.031921386719,101
42.3985875084681,-5.16856684734303,860.728271484375,102
42.399617269064,-5.17114057882669,866.019287109375,103
42.4042578705128,-5.18279527830894,873.321105957031,104
42.4049551486642,-5.1845117326728,875.194885253906,105
42.4072400980721,-5.18936917279444,877.980285644531,106
42.4102922592568,-5.19596404329511,874.987915039062,107
42.4122423891372,-5.20025340253633,874.417907714844,108
42.4129188431469,-5.2019925808541,875.614929199219,109
42.4144897019124,-5.20516524315551,875.092224121094,110
42.4180535986889,-5.21153403794729,877.425537109375,111
42.419967312975,-5.21541413125,876.834045410156,112
42.4201348388951,-5.21537773896407,877.243041992188,113
42.4213000508717,-5.21773020729907,879.438659667969,114
42.4225217635454,-5.22025923744131,880,115
