"lat","long","alt","index"
42.6185201251726,-6.82073897577177,713.816040039062,94
42.6186142650804,-6.82089527126051,715.326293945312,95
42.6189359386262,-6.82133531814742,721.368469238281,96
42.6191287774296,-6.82164741101347,724.1162109375,97
42.6193201172981,-6.82198674115651,725.995971679688,98
42.6195175092807,-6.82225212234756,729.436096191406,99
42.6197873337595,-6.82276828899643,732.252258300781,100
42.6199112126772,-6.82299642804213,733.485534667969,101
42.6201500952461,-6.82352856158597,732.464477539062,102
42.6203994228425,-6.82408022582756,731.838195800781,103
42.620713746303,-6.82465594862377,731.93359375,104
42.6208571403195,-6.82488468757224,729.462158203125,105
42.6209821422057,-6.82501886665057,728.24560546875,106
42.6211318330591,-6.82517230500518,726.657897949219,107
42.621242369035,-6.8252022643873,728.115905761719,108
42.6214490645449,-6.82528542895678,729.455749511719,109
42.6215702180028,-6.82525972070934,729.402526855469,110
42.6217747451862,-6.82515768444176,730.532165527344,111
42.6218619937678,-6.82508974556308,731.938354492188,112
42.6219987409106,-6.82499346756784,733.809692382812,113
42.6221164654703,-6.82484113040494,738.0908203125,114
42.6224606294054,-6.82446103736807,747.125427246094,115
42.6226664487517,-6.8242440082673,751.941711425781,116
42.6227785489972,-6.82420882641978,751.810119628906,117
42.622887253885,-6.82415606529533,753.279907226562,118
42.6233962293276,-6.82416237382787,755.13720703125,119
42.6235897894467,-6.82418388229806,755.572998046875,120
42.6237320814224,-6.82423301368436,755.470764160156,121
42.6239790159526,-6.82432221233522,755.903625488281,122
42.6241457422921,-6.82442264923718,755.9111328125,123
42.6244283382508,-6.82466367779254,755.810485839844,124
42.6246164977652,-6.82486980437639,755.645935058594,125
42.6248413784583,-6.8251249024221,757.268371582031,126
42.6251299917588,-6.82529345919055,760.476867675781,127
42.6253227186164,-6.82539068514313,762.551025390625,128
42.6253374555898,-6.82539707031383,762.750793457031,129
42.6255781907879,-6.82546777176761,766.809997558594,130
42.6257317671963,-6.8256237240756,768.090393066406,131
42.6259478535182,-6.82583912681368,771.440673828125,132
42.6262506042802,-6.82600526810849,777.421630859375,133
42.6266793057145,-6.82633646739093,781.176818847656,134
42.6270058115377,-6.82660642378242,786.701171875,135
42.6273248310663,-6.82701047005541,787.690734863281,136
42.6275649024629,-6.82736919730884,789.842956542969,137
42.627990471063,-6.82807242067136,800.083923339844,138
42.6283423880954,-6.82868515614551,808.646240234375,139
42.6285561409453,-6.82916647153817,810.018737792969,140
42.6286825687965,-6.82957637262147,812.642272949219,141
42.6287055839792,-6.82977439427526,812.896667480469,142
42.6287061623943,-6.83008677828855,811.80517578125,143
42.6286786557735,-6.83038426098636,813.258605957031,144
42.6286314993738,-6.83070049855593,814.035278320312,145
42.6286330975191,-6.83095974567472,818.371765136719,146
42.6286971069089,-6.83144090737194,829.782348632812,147
42.6287394525212,-6.83169202094241,834.028747558594,148
42.6287323344666,-6.83178961399535,834.647766113281,149
42.6286769513017,-6.83198511533951,834.37158203125,150
42.6285970447934,-6.83213869082077,832.844848632812,151
42.6285025315751,-6.8323157031805,829.541687011719,152
42.6285021087277,-6.83245185695319,829.619506835938,153
42.6285449309831,-6.83259462138545,831.018127441406,154
42.6290747138712,-6.83354384596434,831.342651367188,155
42.6296190798932,-6.83430016473277,828.670654296875,156
42.6299425041769,-6.83463049036941,825.290893554688,157
42.630185231374,-6.83480865359313,824.932312011719,158
42.6306832410223,-6.83497022026398,824.186828613281,159
42.6308574670748,-6.83509445158195,822.918029785156,160
42.6309992537584,-6.83526983703395,822.615356445312,161
42.631115775979,-6.83548427545406,822.751708984375,162
42.6311638547896,-6.83562081040448,822.520263671875,163
42.6312010374374,-6.83577695493059,822.120056152344,164
42.6312768634478,-6.83615351082511,822.284118652344,165
42.631383927104,-6.8364380663526,822.633422851562,166
42.6315833235788,-6.83669529071959,825.0107421875,167
42.631796938234,-6.83696759134017,827.852966308594,168
42.6320602817421,-6.83719787746557,828.601440429688,169
42.6323009917253,-6.83740435263277,831.316284179688,170
42.6324688366153,-6.83755171040018,833.767944335938,171
42.6327346771455,-6.83769141038583,832.38623046875,172
42.632916601896,-6.83776586362697,831.762756347656,173
42.6330413351966,-6.83786226727196,831.686950683594,174
42.6331446781618,-6.83801213638596,832.023010253906,175
42.633204394741,-6.83813978122524,831.942016601562,176
42.6334711011687,-6.83853835402599,831.32763671875,177
42.6336377416758,-6.83884066147596,832.061218261719,178
42.6338375647324,-6.83905843389343,833.584045410156,179
42.6340787846318,-6.83936426152911,832.46875,180
42.6344098677741,-6.83946517144408,833.347106933594,181
42.6347971149268,-6.83968758891422,833.95556640625,182
42.6350039516057,-6.83985604314844,833.947265625,183
42.6351614460408,-6.84004399755732,834.875854492188,184
42.6352308245455,-6.84016082306698,835.2890625,185
42.635273167778,-6.84032440979796,835.934387207031,186
42.6353558281573,-6.84073419493983,836.696228027344,187
42.6353973711341,-6.84089765972615,837.524353027344,188
42.635460976454,-6.84110750289435,839.119567871094,189
42.6354955070759,-6.84134806086848,840.150451660156,190
42.6355067364716,-6.8416003373289,840.836364746094,191
42.6356060791488,-6.84209506672195,843.507629394531,192
42.6357019112413,-6.84235009959195,846.18359375,193
42.6358470339761,-6.84260062537132,848.861022949219,194
42.6360872155173,-6.84284157727195,849.265930175781,195
42.6363060593084,-6.84299950210114,851.11865234375,196
42.6364518544704,-6.84324751029939,852.497375488281,197
42.636550437206,-6.84349412601998,853.523986816406,198
42.6367451023803,-6.84387323353566,853.452941894531,199
42.6368214321605,-6.84410873431654,853.191955566406,200
42.6368751829271,-6.84441235493409,853.093322753906,201
42.6368790758642,-6.84443760346606,853.101257324219,202
42.6369247257715,-6.84472760644003,851.24462890625,203
42.6369948349225,-6.84493690264573,850.234130859375,204
42.6371529017185,-6.84507106839413,851.398559570312,205
42.6372673267027,-6.8451361509822,852.417114257812,206
42.6374605328742,-6.84509873456054,853.834106445312,207
42.6379078098066,-6.84514213705246,855.977966308594,208
42.6384303308803,-6.84524337500638,854.968200683594,209
42.6387975845675,-6.8453362470924,853.638916015625,210
42.6390955649183,-6.84551580672964,852.546264648438,211
42.6393348317549,-6.84573241211568,853.213928222656,212
42.6396110743169,-6.84585511575673,852.127502441406,213
42.6398289915888,-6.84602433530539,850.216552734375,214
42.6400204043995,-6.84623523004599,850.978271484375,215
42.6400640167112,-6.84632570331189,851.119262695312,216
42.6401404654735,-6.8465105942558,852.090148925781,217
42.6403752405767,-6.84680309147019,852.085876464844,218
42.6406171804401,-6.84706546977304,856.014282226562,219
42.6407703438743,-6.84720995913878,857.948425292969,220
42.6416410952222,-6.84853463035888,854.931945800781,221
42.6419531367703,-6.84928319640035,857.657836914062,222
42.6424642735901,-6.85024947279543,865.531311035156,223
42.642740037178,-6.85052199928843,871.623596191406,224
42.6434151667451,-6.85110636035931,876.119567871094,225
42.6435622275132,-6.85118611569757,877.387451171875,226
42.643726843896,-6.85122495997331,879.477294921875,227
42.6438630426578,-6.85129216379689,881.479125976562,228
42.6440125676137,-6.85143687114736,883.295471191406,229
42.6441839529314,-6.85169391040536,884.903076171875,230
42.6443678074454,-6.85205776239444,887.98583984375,231
42.6444728457465,-6.85248013401529,886.824340820312,232
42.6445481238312,-6.85268029978116,887.620178222656,233
42.6447492566137,-6.85294962497088,891.818908691406,234
42.6450604931125,-6.85329298406735,897.2998046875,235
42.6455129998275,-6.85393769237426,904.39501953125,236
42.6457717310084,-6.85425933644967,909.16650390625,237
42.645862024758,-6.85444071507611,910.938781738281,238
42.6459238176336,-6.85464450668523,912.0107421875,239
42.6460774979896,-6.85527664234586,917.598022460938,240
42.6460913152177,-6.85547317576834,918.157165527344,241
42.6460537608044,-6.85563367060401,916.454833984375,242
42.6459947663546,-6.85575453454496,913.972961425781,243
42.6458687832335,-6.85595638658805,909.011779785156,244
42.6458300409055,-6.85617698339853,907.7177734375,245
42.6458611088107,-6.85635313499856,908.315979003906,246
42.6459674338044,-6.85656976557141,911.080810546875,247
42.6461265623956,-6.85678585024949,914.83837890625,248
42.6463456047408,-6.85700279188632,916.05029296875,249
42.6465842573752,-6.85721664803165,916.254699707031,250
42.6469005025908,-6.857453899462,916.912109375,251
42.6470663539616,-6.85770175279514,913.051330566406,252
42.6474211930185,-6.85798329203077,910.215148925781,253
42.6479690268977,-6.85826709060307,908.433715820312,254
42.6480960901348,-6.85829847684415,908.812622070312,255
42.6484377417672,-6.85858785591682,904.236511230469,256
42.6486418521032,-6.85882864728033,900.390686035156,257
42.6488727487929,-6.8589872027445,898.608764648438,258
42.6489961161566,-6.8590110395433,898.195373535156,259
42.6495288065136,-6.85924622611584,893.42822265625,260
42.6499612984264,-6.85959920268836,889.415893554688,261
42.6501927552874,-6.85984653852124,888.31396484375,262
42.6503986949079,-6.86005460372283,887.699584960938,263
42.6505264204779,-6.86017564367712,886.959655761719,264
42.6511113394215,-6.8610847116859,887.326599121094,265
42.6513519978117,-6.86144214517967,887.446533203125,266
42.6512603821196,-6.86145828139544,887.055419921875,267
42.6512189034124,-6.86157569237514,886.764099121094,268
42.651332134396,-6.86170782053402,887.136901855469,269
42.6518841563193,-6.86236890667058,890.131958007812,270
42.6521233092965,-6.86262583261406,891.191101074219,271
42.6525675465174,-6.86306317259385,894.26708984375,272
42.6528963497168,-6.8634325246984,896.132507324219,273
42.6530956497315,-6.86383108630919,897.622192382812,274
42.6533337901348,-6.86430684212843,898.354736328125,275
42.6536716841676,-6.86492417672599,899.88427734375,276
42.6539687246659,-6.86529284896015,900.957336425781,277
42.6542845311077,-6.86563212596523,902.760070800781,278
42.6545688103212,-6.86594758587589,904.014526367188,279
42.6548735532682,-6.8663483861888,905.324035644531,280
42.6549452209111,-6.8665550500303,905.907592773438,281
42.6549304348985,-6.86665965794775,905.698120117188,282
42.654894237613,-6.86674497170277,905.132141113281,283
42.654808515205,-6.86714749285609,903.364685058594,284
42.6548522726569,-6.86731386680851,903.926574707031,285
42.6548995425626,-6.86751565240752,904.608703613281,286
42.6549705102346,-6.86753925866488,906.100891113281,287
42.655033202335,-6.86773423060059,907.356567382812,288
42.6550376195762,-6.8677547396109,907.447998046875,289
42.6551465620446,-6.86815431815955,908.609924316406,290
42.655322769396,-6.86846585056949,910.825439453125,291
42.6556295754822,-6.86892336496831,915.452880859375,292
42.6556455326643,-6.86893513188944,915.782531738281,293
42.6558736889947,-6.86921419433088,918.883544921875,294
42.6560541231244,-6.86992201377467,918.939270019531,295
42.6561221349929,-6.87043087107625,918.178955078125,296
42.6562601827415,-6.87088509545701,915.960754394531,297
42.6563324015957,-6.87122363126481,913.648254394531,298
42.6564608692981,-6.87159712454552,909.986511230469,299
42.6566714623384,-6.87182831317874,905.847961425781,300
42.6566894513562,-6.87210103643202,902.2236328125,301
42.6566517939694,-6.87224264724635,900.348449707031,302
42.6569589824006,-6.87247148780598,895.720092773438,303
42.6569638652054,-6.87272996884701,891.982849121094,304
42.6570432658143,-6.87300586020481,887.220764160156,305
42.6571323587272,-6.87310381668614,885.518432617188,306
42.6573640810036,-6.873056597469,881.663146972656,307
42.6574095106203,-6.87307469215814,880.297058105469,308
42.6573315609183,-6.87329975247729,878.261291503906,309
42.6571853279718,-6.87366544363795,874.468933105469,310
42.6570765193882,-6.8740868329638,866.844360351562,311
42.657025319734,-6.87430160107543,863.289428710938,312
42.656915663526,-6.87452894178419,860.248291015625,313
42.6566600897116,-6.87492194073758,855.921691894531,314
42.6564751942717,-6.87535438065611,850.45068359375,315
42.6562799424523,-6.87577880525494,841.745727539062,316
42.6560923978517,-6.87594095403581,839.092956542969,317
42.6558324561466,-6.87609489928873,837.51806640625,318
42.6556827619055,-6.87625054244774,832.876159667969,319
42.6555823763917,-6.87646180714503,828.259460449219,320
42.6554043609787,-6.87670054751134,822.619750976562,321
42.6552431634125,-6.87688033713634,817.903869628906,322
42.6551325847461,-6.87699566115528,815.215026855469,323
42.6551008597978,-6.87708803685767,813.9560546875,324
42.6551242775442,-6.87732032464847,812.138000488281,325
42.6551956417715,-6.87746007005062,810.705627441406,326
42.655099442279,-6.87748283551959,809.9638671875,327
42.6548624936457,-6.87745852999258,805.368347167969,328
42.6546019751117,-6.87733110181733,800.019653320312,329
42.6544089358008,-6.87721306324623,794.955871582031,330
42.6543321509814,-6.87728222113273,792.249877929688,331
42.6542137662454,-6.8777876530188,784.295227050781,332
42.6541853168399,-6.87819290927118,778.290588378906,333
42.6541576533346,-6.87834178394183,774.669921875,334
42.6540942737506,-6.87853038351858,769.470825195312,335
42.6541146589206,-6.87870602582274,766.86279296875,336
42.6542122294368,-6.87871573612908,769.084655761719,337
42.6542839326792,-6.87872452895206,770.668823242188,338
42.6542567622275,-6.8788834247606,766.784912109375,339
42.654170773257,-6.8790373497964,761.849365234375,340
42.6539697833021,-6.87924640578863,754.353149414062,341
42.6538013061533,-6.87945741792383,748.525207519531,342
42.6536692862745,-6.87973605784924,742.430847167969,343
42.6535736225425,-6.87998976431948,737.5224609375,344
42.6535452713501,-6.88023732037664,734.245971679688,345
42.6535003193436,-6.88048865100015,729.922729492188,346
42.653357442167,-6.88083809691572,724.338439941406,347
42.653149863891,-6.88101453701184,722.302978515625,348
42.6530079226292,-6.880965811884,721.508911132812,349
42.6530070552051,-6.88053099016014,723.680541992188,350
42.6530756728325,-6.88001720541759,727.816589355469,351
42.653100149138,-6.8797062432063,729.02001953125,352
42.6529944171724,-6.87937691159428,725.872924804688,353
42.6528614140568,-6.87862793253835,721.696838378906,354
42.6528974571554,-6.8781914210186,726.076904296875,355
42.6528713437894,-6.87791766615817,727.035827636719,356
42.6526421722905,-6.87758487821034,719.712951660156,357
42.6523399143111,-6.87730109453526,710.287536621094,358
42.6520881069748,-6.87708343671436,703.989196777344,359
42.6517371341053,-6.87671920495548,697.268798828125,360
42.6513215456134,-6.876135430366,685.803527832031,361
42.6511570866876,-6.87598182454183,681.649169921875,362
42.6510855061273,-6.87609248911086,679.615905761719,363
42.651072051662,-6.87629971581714,679.26318359375,364
42.6511614342218,-6.87652622219765,681.606323242188,365
42.6511801857206,-6.87657956857153,682.097839355469,366
42.6513409777602,-6.87685644023203,684.096862792969,367
42.6514831977189,-6.87727161847844,679.088195800781,368
42.6513764494899,-6.87737497026053,673.81884765625,369
42.6513330093129,-6.87748479812463,670.294067382812,370
42.6512657151901,-6.87766227130663,664.973937988281,371
42.6512093381483,-6.87784737444065,659.827392578125,372
42.6511423037252,-6.8779816067615,655.33349609375,373
42.6510730449919,-6.8781578702348,650.174865722656,374
42.6510574029643,-6.87831135531425,647.796875,375
42.6510179938427,-6.87846598268553,644.603332519531,376
42.6510035555403,-6.87848507609486,643.893981933594,377
42.6509346238828,-6.87861541488225,639.847778320312,378
42.6508307615464,-6.87869322857166,635.215942382812,379
42.650822581945,-6.87885056451722,633.064208984375,380
42.6507561392217,-6.87891870040426,630.268493652344,381
42.6506841497951,-6.8789668613249,627.378356933594,382
42.650524363856,-6.87881083137241,622.928955078125,383
42.6502742356137,-6.87859895285591,617.371032714844,384
42.6501679771204,-6.87860943081299,613.922973632812,385
42.6501033941527,-6.87883894948267,608.793518066406,386
42.650061184413,-6.87914559723877,604.666137695312,387
42.6500209009129,-6.87933146851532,601.672058105469,388
42.6499675568271,-6.87933954501639,599.905883789062,389
42.6498591985639,-6.87937855332478,596.094055175781,390
42.6496913359245,-6.87930533037213,591.49365234375,391
42.6495491262604,-6.87938216968885,586.53955078125,392
42.6494654141437,-6.87971253856554,581.915832519531,393
42.6493737062018,-6.88013106908485,577.073669433594,394
42.6493517677256,-6.88059860005775,574.971008300781,395
42.6494298577295,-6.880871218447,576.223999023438,396
42.6495136045246,-6.88111043993511,577.184020996094,397
42.6495252163799,-6.88159165832137,575.094848632812,398
42.6495639561779,-6.8818463681926,575.941162109375,399
42.6495628647284,-6.88212206164975,575.917297363281,400
42.6496229670609,-6.88259943976739,577.911071777344,401
42.6497253932275,-6.8832561193133,582.354553222656,402
42.649731031088,-6.88365667814588,582.65478515625,403
42.6497529773246,-6.88404798141057,583.399475097656,404
42.6497965944502,-6.88442951144822,584.606323242188,405
42.6498705798772,-6.88482756143122,585.879943847656,406
42.6500654852262,-6.885396498845,587.242736816406,407
42.6502784838638,-6.88587595682939,588.372436523438,408
42.6504417665411,-6.88624356222758,590.747375488281,409
42.6504923257671,-6.88663206212422,589.374755859375,410
42.6506103482284,-6.88695563519165,589.636474609375,411
42.6509207066603,-6.88710422243126,594.809814453125,412
42.6512221818524,-6.88732096389258,594.184875488281,413
42.6515159864614,-6.88759067905943,591.064636230469,414
42.6517290341733,-6.88793004151168,586.417907714844,415
42.6519911894526,-6.88820450489627,584.766784667969,416
42.6522237800268,-6.88835931891504,584.700134277344,417
42.652533038278,-6.88851951866019,585.681213378906,418
42.6527789089326,-6.88876745562516,583.397766113281,419
42.6529604573573,-6.88898044071495,580.445922851562,420
42.6532225860072,-6.88920951992043,577.700256347656,421
42.6534223992286,-6.889215921184,578.544128417969,422
42.6536312762603,-6.88921520553859,579.509155273438,423
42.6538045407277,-6.88946313790737,578.289611816406,424
42.6539206219429,-6.88964161607915,578.113037109375,425
42.6540819323851,-6.8897849303288,579.208251953125,426
42.654263099675,-6.88994586938102,580.723510742188,427
42.6545341410814,-6.89029410231362,583.812133789062,428
42.6547575927161,-6.8906554185122,587.2841796875,429
42.6551664627537,-6.89144256728245,587.997863769531,430
42.6553400533939,-6.89174703916727,587.632385253906,431
42.6556011695531,-6.8919355526386,589.689758300781,432
42.6560460893879,-6.89210701784906,594.969116210938,433
42.6565049542535,-6.89225754199649,601.597961425781,434
42.6567043144124,-6.89245590851526,602.684265136719,435
42.6567785858918,-6.89276214956607,598.266235351562,436
42.6568415817543,-6.89307768459226,593.97216796875,437
42.656933693452,-6.89335531653631,591.756286621094,438
42.6570693296908,-6.89364325857774,590.841918945312,439
42.657128384042,-6.89386561402071,588.254516601562,440
42.6570707514535,-6.89427661705531,584.870971679688,441
42.6569647855655,-6.89446950752351,582.678100585938,442
42.6567845013071,-6.89461374872762,580.108215332031,443
42.6565323996118,-6.89465876720148,577.464904785156,444
42.6563875957564,-6.89472950302505,577.501525878906,445
42.6562293328528,-6.89505486500258,580.730590820312,446
42.6561211584956,-6.89522841291777,581.694702148438,447
42.6555310081406,-6.89539157974806,582.442810058594,448
42.6554243596785,-6.89543828882589,583.518310546875,449
42.6553212901902,-6.89589418380315,584.011108398438,450
42.6551919208503,-6.89636844402655,584.296569824219,451
42.6549703507899,-6.89705432416243,589.181945800781,452
42.6547237160228,-6.89791594218298,593.808288574219,453
42.6546393746288,-6.89817939513283,593.759582519531,454
42.6545460155536,-6.89864748537943,590.885437011719,455
42.6545174177509,-6.89914285958906,588.73046875,456
42.6545280246718,-6.89975217528597,587.849426269531,457
42.6549053819948,-6.90161341044121,588.015747070312,458
42.6553334448457,-6.90340444858383,595.953857421875,459
42.655525547864,-6.90426529704797,593.757263183594,460
42.6556401742264,-6.90451549842318,591.610229492188,461
42.6558273337515,-6.90483414629861,587.053771972656,462
42.65617219929,-6.90518387330586,588.473815917969,463
42.6565874209749,-6.90571074280531,590.534912109375,464
42.6566895250102,-6.90596193057706,594.215393066406,465
42.6568206772009,-6.90636471292468,598.28173828125,466
42.6569202235095,-6.90686489929485,600.990234375,467
42.6570271064621,-6.90720989802567,600.865905761719,468
42.6571701582627,-6.90756564095926,598.783813476562,469
42.6575661534392,-6.90810245451081,604.441040039062,470
42.6578659893055,-6.90825017823313,607.22119140625,471
42.6582938929606,-6.90852776834606,616.793884277344,472
42.6585799137803,-6.90879009134824,619.153137207031,473
42.6587062691126,-6.90907254137521,617.920593261719,474
42.658815888176,-6.90953603281709,618.203125,475
42.658873692142,-6.90991480628316,618.537292480469,476
42.6588007509332,-6.91031121206289,615.586242675781,477
42.6586438361383,-6.91070212203019,611.514099121094,478
42.6583649096763,-6.91107209868964,607.661071777344,479
42.6580058627636,-6.91145716692128,603.859008789062,480
42.6578228002282,-6.91171936572839,600.852600097656,481
42.6577379671276,-6.91197361656016,602.082336425781,482
42.6576861551736,-6.91217997505569,603.316467285156,483
42.6576610024395,-6.91256807292376,604.24853515625,484
42.6577583822886,-6.91300454655125,601.410827636719,485
42.657916492755,-6.91333501991795,600.985107421875,486
42.6582586303653,-6.91365469010175,602.390319824219,487
42.6586532515879,-6.91400035465591,601.800109863281,488
42.6593021283624,-6.91469749386707,600.039672851562,489
42.6596212789281,-6.9151989530079,601.688171386719,490
42.6599730700347,-6.91590947748007,603.230346679688,491
42.6602362190655,-6.91669168704155,610.098083496094,492
42.6602479976171,-6.91703704392144,607.671020507812,493
42.6602108602212,-6.91796436743321,601.207275390625,494
42.6601749332911,-6.91825962392159,600.251892089844,495
42.660089955472,-6.91963069482809,601.698425292969,496
42.6600443539972,-6.92012389661659,601.186584472656,497
42.6600691511217,-6.92065107879502,601.584655761719,498
42.6602081501102,-6.9211981637844,602.705261230469,499
42.6602223673272,-6.92123505108047,602.810852050781,500
42.6604901495537,-6.92158824256752,605.390930175781,501
42.6605598992365,-6.92189630164076,606.444580078125,502
42.6607549883432,-6.92295858705987,612.195617675781,503
42.6609212781598,-6.92368306317019,616.978210449219,504
42.661125505141,-6.92444264271201,622.072570800781,505
42.6613701213288,-6.92502618863624,622.471862792969,506
42.6616892719091,-6.92552463327188,622.101989746094,507
42.661837848279,-6.92579180752536,620.402526855469,508
42.6620046309349,-6.92613405544193,616.304809570312,509
42.6622173268329,-6.92630836861893,616.638122558594,510
42.6625276674702,-6.92630923656594,619.337280273438,511
42.6628406538848,-6.92628945049709,622.524719238281,512
42.6631646262095,-6.92631175992616,625.196411132812,513
42.6635698550952,-6.92640234156715,624.646301269531,514
42.6639127289817,-6.92632477354526,627.061584472656,515
42.6642096772225,-6.92637855225381,625.413391113281,516
42.6646238164413,-6.92643761183257,623.326904296875,517
42.6647846940454,-6.9263248341823,626.761901855469,518
42.6649707940082,-6.92623511717888,630.33251953125,519
42.665242121483,-6.92626757632638,631.075073242188,520
42.6655550145826,-6.92646717273276,629.304809570312,521
42.6658349332599,-6.92673809883995,627.096435546875,522
42.6659664001575,-6.92691636024423,625.270568847656,523
42.6660091259232,-6.92712767366426,622.801086425781,524
42.6659916584496,-6.9275700579624,615.961059570312,525
42.6658633063017,-6.92832377222905,612.573974609375,526
42.6655280035263,-6.92953585329217,617.713745117188,527
42.6654354346854,-6.92982003707894,618.497009277344,528
42.6653443714552,-6.93009984165697,619.962585449219,529
42.6653971988585,-6.93036590954139,621.255126953125,530
42.6655945341931,-6.93083354416744,627.417053222656,531
42.6657976105982,-6.93153124412071,632.58935546875,532
42.6658811410214,-6.93210449141064,633.539306640625,533
42.6659829523104,-6.93301491218209,633.443908691406,534
42.666146714803,-6.93380665108475,633.080444335938,535
42.6663257131537,-6.93457845434069,634.79541015625,536
42.6665081398458,-6.93541764033749,633.333374023438,537
42.6665417763751,-6.93572338514242,630.2431640625,538
42.6665644896757,-6.93608346627835,628.459228515625,539
42.6664999932043,-6.93644993798131,626.308898925781,540
