"lat","long","alt","index"
42.530404806124,-6.50206667109511,790.214965820312,372
42.5305519884596,-6.50170443900818,791.142944335938,373
42.5305834047032,-6.502346568657,788.534423828125,374
42.5303340848288,-6.5030342107011,783.326904296875,375
42.5304269579748,-6.50392078397819,776.231506347656,376
42.530521351134,-6.50505784325499,765.484680175781,377
42.5304872718255,-6.50597804085962,756.578674316406,378
42.5301303544461,-6.5068691387991,744.199401855469,379
42.5300740374806,-6.50775813142478,737.469604492188,380
42.5302053436148,-6.50871137661069,728.942321777344,381
42.5304277288582,-6.50958066726906,718.426574707031,382
42.530782646859,-6.50990476552231,720.682983398438,383
42.5308939816286,-6.51051856270348,704.166931152344,384
42.5313114916684,-6.51080961458659,699.822631835938,385
42.5317898656856,-6.51080408415689,701.316711425781,386
42.5322984274607,-6.51070626974904,701.79345703125,387
42.5326434323712,-6.51068743046373,699.444641113281,388
42.5329059803908,-6.51138661963481,679.408020019531,389
42.5333177694864,-6.51139877735348,672.119689941406,390
42.5340467416842,-6.51127843199777,662.457092285156,391
42.5345000761897,-6.51125465857882,657.690124511719,392
42.5350834805715,-6.51103382664998,660.971557617188,393
42.5350387456426,-6.51151299801114,657.912109375,394
42.5349164294988,-6.51184054624493,656.479248046875,395
42.534720864988,-6.51227116606484,655.10693359375,396
42.5344880789054,-6.51265772640225,649.522216796875,397
42.5342565604896,-6.51321767447234,639.901977539062,398
42.5341678989107,-6.51373059280577,633.04931640625,399
42.5342981258229,-6.51418083709157,630.243347167969,400
42.5346949511532,-6.51445450283371,641.41650390625,401
42.5349215881578,-6.51478274944827,642.877136230469,402
42.5349774143808,-6.51504485509827,638.926635742188,403
42.5347475976086,-6.51569749482258,617.606811523438,404
42.5348858145484,-6.51633003522386,608.501159667969,405
42.5351049789221,-6.51686681166541,602.1162109375,406
42.5360031110261,-6.5173346503842,597.847290039062,407
42.5366893231675,-6.51762521443273,592.623840332031,408
42.537368283837,-6.51789514020906,592.809020996094,409
42.5375162812632,-6.5182328310016,586.710021972656,410
42.5374144636704,-6.51890077842698,584.767639160156,411
42.5376205991091,-6.51916185936372,584.439147949219,412
42.537913303712,-6.52014165951655,584.339111328125,413
42.5381892005659,-6.52099899813011,582.194213867188,414
42.5386082917071,-6.52244004570335,581.293823242188,415
42.5392284579106,-6.52327035541447,578.539123535156,416
42.5401375484223,-6.52529726607263,577.1513671875,417
42.5415889003469,-6.52759728649799,572.767944335938,418
42.5429678540255,-6.53016685471553,570.022583007812,419
42.5455457822149,-6.53590017342661,571.347473144531,420
42.5455737015089,-6.53653950840612,574.182006835938,421
42.545518983806,-6.5376244648883,581.627563476562,422
42.5456237790717,-6.5382855867079,582.829711914062,423
42.546107025692,-6.5391750276705,582.087585449219,424
42.5463347094665,-6.542051514812,587.560607910156,425
42.5461914413992,-6.54358364791602,593.892883300781,426
42.5457377374713,-6.54864059465366,613.638488769531,427
42.5453314022006,-6.54969819466443,608.810729980469,428
42.5451653725962,-6.5504883583577,601.885131835938,429
42.5448983033601,-6.55143260789201,593.739379882812,430
42.5445643141615,-6.55280238467111,582.693054199219,431
42.5443825464588,-6.5533421283702,578.990600585938,432
42.5441576585412,-6.553906604521,575.0703125,433
42.5438952036652,-6.55573332540129,563.945373535156,434
42.5436210754454,-6.55619888121014,560.716552734375,435
42.5421689886681,-6.55801952851185,571.374816894531,436
42.5415546482109,-6.55904692086089,578.242736816406,437
42.5412996402241,-6.55968445971985,577.803588867188,438
42.5408550332094,-6.56049715544375,572.193786621094,439
42.5399052898413,-6.56128613574074,562.430358886719,440
42.5394392953813,-6.56167315845401,557.518920898438,441
42.538939952686,-6.56235614035657,547.519836425781,442
42.5386965800572,-6.5634834591587,536.195861816406,443
42.5385330982744,-6.56431941344519,531.390014648438,444
42.5386000800716,-6.56577862168604,527.964660644531,445
42.539044714905,-6.56804446527586,526.576599121094,446
42.5386978343491,-6.56874125098095,525.603454589844,447
42.5384136300237,-6.57034045386229,523.620849609375,448
42.5379169821999,-6.57501905247222,519.817260742188,449
42.5376495555182,-6.57569141605575,520.031188964844,450
42.5363261431351,-6.57762683404935,520.204162597656,451
42.5360205011133,-6.57840220983543,518.875244140625,452
42.535980290716,-6.57902240077883,517.177062988281,453
42.5361996984986,-6.58003119474282,514.677001953125,454
42.5361740228825,-6.58067535867498,514.66064453125,455
42.5359719547149,-6.58103533022633,514.193359375,456
42.5354261322726,-6.58161872390416,512.100891113281,457
42.5351527278182,-6.58187264835759,510.877777099609,458
42.5348636875726,-6.58235178771871,509.926605224609,459
42.5345791660269,-6.58328270462533,511.188323974609,460
42.534620382364,-6.58376885161664,512.351867675781,461
42.5350427969902,-6.58446277967383,513.88916015625,462
42.535128972885,-6.5853121781297,515.686645507812,463
42.5352580680599,-6.58583790592151,515.686889648438,464
42.5362213057485,-6.58708588142002,512.90966796875,465
42.5366422588735,-6.58774249924485,512.664855957031,466
42.5368118695995,-6.58808902686056,512.699951171875,467
42.5370238239779,-6.58835495331911,512.850402832031,468
42.5373049054996,-6.58861122533803,511.758056640625,469
42.537757938887,-6.58931499501841,510.985107421875,470
42.53785592605,-6.58952257983394,510.716613769531,471
42.5381249694439,-6.58941594817615,508.994049072266,472
42.5383137509589,-6.58980824879963,508.465637207031,473
42.5387716404607,-6.58950419061939,506.517974853516,474
42.5390530371701,-6.58934114732,506.170349121094,475
42.5393141061675,-6.58950849330378,506.642761230469,476
42.5394749705244,-6.5900155948531,506.314544677734,477
42.5395952812774,-6.59048968452704,505.679656982422,478
42.5397356648551,-6.59080208201468,505.429138183594,479
42.5401401436769,-6.5913096296417,507.733489990234,480
42.5404496378555,-6.59176744157979,511.0361328125,481
42.5406747573327,-6.59187498582021,513.508544921875,482
42.5408032812082,-6.59211083021573,516.072265625,483
42.5410400482165,-6.59246459142736,520.908874511719,484
42.5412563804074,-6.59276398099585,522.859985351562,485
42.5412818372578,-6.59294716167284,523.085327148438,486
42.5420702086065,-6.59296533756375,527.575744628906,487
42.543042894282,-6.59299463952941,532.1875,488
42.5430047163508,-6.59334546342582,531.775817871094,489
42.5431456184023,-6.5934716011853,532.370361328125,490
42.5434492138151,-6.59313529224173,534.205322265625,491
